Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,21.15,21.60,21.10,21.30,3964300,20.75
2011-03-24,20.65,21.20,20.65,21.05,2266000,20.51
2011-03-23,21.10,21.20,20.60,20.70,2026600,20.16
2011-03-22,20.75,21.30,20.75,21.10,4343400,20.55
2011-03-21,20.40,20.90,20.35,20.75,4964500,20.21
2011-03-18,20.30,20.70,20.05,20.10,6786500,19.58
2011-03-17,20.40,20.60,20.20,20.25,5956300,19.73
2011-03-16,20.25,21.05,20.05,21.00,9020500,20.46
2011-03-15,21.20,21.20,20.30,20.40,7017900,19.87
2011-03-14,20.85,21.35,20.65,21.30,1545800,20.75
2011-03-11,21.05,21.55,20.60,21.20,4208400,20.65
2011-03-10,21.55,21.55,21.15,21.25,5366000,20.70
2011-03-09,21.80,21.90,21.25,21.45,2794200,20.90
2011-03-08,21.90,21.90,21.55,21.80,2531600,21.24
2011-03-07,21.55,21.70,21.30,21.60,1978900,21.04
2011-03-04,22.20,22.20,21.55,21.65,2952000,21.09
2011-03-03,21.70,22.00,21.40,21.80,5556900,21.24
2011-03-02,21.20,21.65,20.50,21.60,3742200,21.04
2011-03-01,21.10,21.10,20.40,21.10,4634100,20.55
2011-02-28,20.95,21.00,20.55,20.65,5829500,20.12
2011-02-25,20.75,21.10,20.45,20.95,5678700,20.41
2011-02-24,21.20,21.30,20.45,20.75,3368900,20.21
2011-02-23,20.65,21.10,20.50,21.00,3020700,20.46
2011-02-22,21.55,21.65,20.70,21.05,5998000,20.51
2011-02-21,22.00,22.00,21.40,21.70,4404000,21.14
2011-02-18,22.20,22.20,21.35,21.80,7222000,21.24
2011-02-17,22.80,22.80,21.65,21.75,6010300,21.19
2011-02-16,22.50,22.95,22.00,22.50,6877300,21.92
2011-02-15,22.50,22.80,22.35,22.50,6048800,21.92
2011-02-14,21.40,22.50,21.40,22.50,7175000,21.92
2011-02-11,21.75,21.75,21.05,21.60,7443200,21.04
2011-02-10,21.95,22.00,21.10,21.25,6664000,20.70
2011-02-09,22.15,22.15,21.25,21.85,6141300,21.29
2011-02-08,22.65,22.70,22.00,22.15,6850200,21.58
2011-02-07,23.00,23.05,22.55,22.60,6411700,22.02
2011-02-02,22.80,23.00,22.50,23.00,8050400,22.41
2011-02-01,22.00,22.50,21.80,22.30,9649300,21.72
2011-01-31,21.65,21.80,21.20,21.75,4771600,21.19
2011-01-28,21.75,21.75,21.35,21.65,4115000,21.09
2011-01-27,21.55,21.55,21.15,21.40,6733700,20.85
2011-01-26,21.15,21.65,21.10,21.50,9366500,20.94
2011-01-25,21.15,21.50,20.90,21.15,8530900,20.60
2011-01-24,20.60,20.80,20.50,20.60,4936200,20.07
2011-01-21,20.05,20.60,20.05,20.40,8217100,19.87
2011-01-20,20.15,20.15,19.86,20.00,3756300,19.48
2011-01-19,19.90,20.25,19.88,20.05,8288700,19.53
2011-01-18,19.90,19.98,19.68,19.90,2261200,19.39
2011-01-17,19.90,19.92,19.60,19.66,3115100,19.15
2011-01-14,19.78,19.84,19.58,19.74,6858200,19.23
2011-01-13,19.94,19.98,19.56,19.84,8582800,19.33
2011-01-12,20.40,20.45,19.52,19.68,12204400,19.17
2011-01-11,20.90,20.90,19.80,19.96,11945300,19.44
2011-01-10,20.95,20.95,20.50,20.70,3343000,20.16
2011-01-07,21.10,21.25,20.90,21.00,2758400,20.46
2011-01-06,21.05,21.10,20.80,21.00,2280900,20.46
2011-01-05,21.00,21.25,20.90,21.20,4085000,20.65
2011-01-04,21.00,21.40,20.75,21.10,7344000,20.55
2011-01-03,20.40,20.85,20.40,20.75,2667000,20.21
2010-12-31,20.70,20.85,20.30,20.60,5004000,20.07
2010-12-30,20.95,20.95,20.30,20.50,4152000,19.97
2010-12-29,20.70,20.90,20.45,20.70,1707500,20.16
2010-12-28,20.75,21.00,20.30,20.50,3251900,19.97
2010-12-24,21.40,21.45,20.85,21.05,797900,20.51
2010-12-23,21.30,21.45,21.00,21.15,4208800,20.60
2010-12-22,21.00,21.10,20.60,20.75,7260100,20.21
2010-12-21,21.30,21.30,20.85,20.90,5440400,20.36
2010-12-20,20.95,21.15,20.80,21.10,6628600,20.55
2010-12-17,21.00,21.10,20.70,21.00,4203300,20.46
2010-12-16,21.35,21.75,20.85,20.90,4085000,20.36
2010-12-15,21.65,21.65,21.00,21.15,2421400,20.60
2010-12-14,21.20,21.40,21.15,21.25,2412700,20.70
2010-12-13,21.40,21.70,21.05,21.15,3640900,20.60
2010-12-10,21.60,21.90,21.10,21.55,4860100,20.99
2010-12-09,22.35,22.35,21.20,21.50,10185000,20.94
2010-12-08,22.80,22.80,22.05,22.35,4689000,21.77
2010-12-07,22.90,22.90,22.55,22.90,3541600,22.31
2010-12-06,23.00,23.10,22.70,22.80,4481400,22.21
2010-12-03,23.10,23.10,22.75,22.90,4291700,22.31
2010-12-02,23.15,23.15,22.80,22.95,6369400,22.36
2010-12-01,22.50,22.85,22.20,22.70,4332900,22.11
2010-11-30,23.00,23.00,22.10,22.15,10608800,21.58
2010-11-29,22.85,23.20,22.75,22.90,5941900,22.31
2010-11-26,23.20,23.20,22.65,22.85,8927700,22.26
2010-11-25,22.60,23.15,22.35,22.85,17079200,22.26
2010-11-24,22.20,22.20,21.65,22.10,10125100,21.53
2010-11-23,22.50,22.50,21.55,21.70,16353000,21.14
2010-11-22,21.70,21.75,21.45,21.55,2665900,20.99
2010-11-19,21.40,22.15,21.35,21.45,8184900,20.90
2010-11-18,21.30,21.80,21.15,21.75,11144500,21.19
2010-11-17,21.00,21.20,20.60,20.90,7436000,20.36
2010-11-16,21.40,21.80,20.80,21.35,6275900,20.80
2010-11-15,21.65,21.70,21.05,21.30,5520000,20.75
2010-11-12,21.85,22.05,21.45,21.70,5364000,21.14
2010-11-11,22.20,22.45,21.85,22.10,7381400,21.53
2010-11-10,22.65,22.70,21.95,22.15,10666000,21.58
2010-11-09,22.65,23.10,22.55,22.60,3909000,22.02
2010-11-08,22.80,23.05,22.50,22.95,5398100,22.36
2010-11-05,23.25,23.40,22.60,22.80,9980200,22.21
2010-11-04,22.25,23.05,22.15,22.75,6092700,22.16
2010-11-03,22.80,22.80,21.80,22.35,6991700,21.77
2010-11-02,22.45,22.70,22.40,22.45,3157300,21.87
2010-11-01,22.70,22.80,22.05,22.50,5255000,21.92
2010-10-29,22.40,22.65,21.70,22.25,6963800,21.67
2010-10-28,22.40,22.65,22.25,22.30,5837000,21.72
2010-10-27,23.00,23.05,22.50,22.65,5255000,22.06
2010-10-26,23.35,23.45,22.80,23.00,4149000,22.41
2010-10-25,23.25,23.50,23.20,23.35,4518000,22.75
2010-10-22,23.15,23.50,22.85,23.45,6402400,22.84
2010-10-21,22.90,23.30,22.75,22.95,6459900,22.36
2010-10-20,23.00,23.45,22.85,23.00,8026500,22.41
2010-10-19,23.00,23.60,22.95,23.60,6715000,22.99
2010-10-18,23.55,23.80,22.90,22.90,9667000,22.31
2010-10-15,23.60,23.85,23.20,23.45,13617000,22.84
2010-10-14,24.50,24.50,23.55,23.70,17002000,23.09
2010-10-13,24.00,24.30,23.60,23.90,6947300,23.28
2010-10-12,24.20,24.25,23.80,23.95,4932000,23.33
2010-10-11,24.50,24.50,23.80,24.00,8321600,23.38
2010-10-08,24.50,24.65,24.00,24.15,8355000,23.53
2010-10-07,24.40,24.70,24.35,24.55,4816200,23.92
2010-10-06,25.00,25.10,24.35,24.50,7174700,23.87
2010-10-05,24.30,25.00,24.25,25.00,8213100,24.35
2010-10-04,24.60,24.75,24.10,24.70,10063500,24.06
2010-09-30,24.15,24.35,23.80,24.00,8054200,23.38
2010-09-29,24.45,24.65,24.30,24.45,7010800,23.82
2010-09-28,24.60,24.80,24.20,24.40,5020300,23.77
2010-09-27,24.15,24.55,24.15,24.45,5447400,23.82
2010-09-24,25.00,25.00,24.15,24.30,3202500,23.67
2010-09-22,24.60,25.00,24.60,24.85,6328500,24.21
2010-09-21,24.35,24.80,24.35,24.70,6340000,24.06
2010-09-20,24.00,24.60,24.00,24.20,3608400,23.57
2010-09-17,23.95,24.50,23.80,24.00,5468300,23.38
2010-09-16,23.85,24.10,23.60,23.95,4021000,23.33
2010-09-15,24.25,24.40,23.60,24.15,3912200,23.53
2010-09-14,24.15,24.40,23.80,24.10,3943900,23.48
2010-09-13,24.45,24.65,24.15,24.20,5471900,23.57
2010-09-10,23.65,24.75,23.65,24.40,10493800,23.77
2010-09-09,23.35,23.90,23.05,23.70,6853000,23.09
2010-09-08,23.10,23.20,22.85,23.05,4572100,22.45
2010-09-07,23.35,23.50,23.00,23.35,2698200,22.75
2010-09-06,23.40,23.50,23.10,23.15,3207900,22.55
2010-09-03,23.50,23.75,22.85,23.10,4630000,22.50
2010-09-02,23.45,23.75,23.35,23.60,10865700,22.99
2010-09-01,22.00,23.20,21.90,23.15,21359800,22.55
2010-08-31,22.05,22.35,20.60,21.50,16365500,20.94
2010-08-30,22.30,23.00,22.10,22.30,6429400,21.72
2010-08-27,22.50,22.50,21.80,22.30,5117100,21.72
2010-08-26,22.00,22.60,21.85,22.30,4710700,21.72
2010-08-25,21.90,22.05,21.60,21.95,5263100,21.38
2010-08-24,22.40,22.40,21.95,22.05,4829000,21.48
2010-08-23,22.80,22.85,21.95,22.35,10905500,21.77
2010-08-20,23.10,23.25,22.80,22.85,4490300,22.26
2010-08-19,23.50,23.50,23.10,23.20,2679200,22.60
2010-08-18,23.50,23.60,23.05,23.35,2137300,22.75
2010-08-17,23.30,23.45,23.05,23.35,1930800,22.75
2010-08-16,23.20,23.45,23.00,23.30,4434000,22.70
2010-08-13,23.50,23.50,23.05,23.10,2228000,22.50
2010-08-12,22.70,23.35,22.70,23.35,4351400,22.75
2010-08-11,22.70,23.70,22.60,23.00,4760000,22.41
2010-08-10,23.65,23.85,22.85,22.90,8097000,22.31
2010-08-09,24.25,24.35,23.50,23.70,8891000,23.09
2010-08-06,24.15,24.45,24.15,24.40,3331000,23.77
2010-08-05,24.50,24.50,24.15,24.25,2168200,23.62
2010-08-04,24.30,24.45,24.15,24.45,2208500,23.82
2010-08-03,24.60,24.60,24.15,24.30,5708400,23.67
2010-08-02,24.50,24.55,24.10,24.55,5080000,23.92
2010-07-30,24.00,24.35,24.00,24.15,5096600,23.53
2010-07-29,24.40,24.40,23.95,24.10,61413700,23.48
2010-07-28,24.80,25.15,24.80,24.90,3010100,24.26
2010-07-27,24.75,25.00,24.70,24.75,3556300,24.11
2010-07-26,24.80,24.95,24.65,24.80,3528700,24.16
2010-07-23,24.95,25.25,24.65,25.00,6237000,24.35
2010-07-22,24.75,25.05,24.60,24.70,5036400,24.06
2010-07-21,25.05,25.40,24.75,24.80,4668900,24.16
2010-07-20,24.80,25.30,24.75,25.30,7032000,24.65
2010-07-19,24.35,24.90,24.25,24.75,3866000,24.11
2010-07-16,25.15,25.50,23.80,24.65,12902900,24.01
2010-07-15,25.80,25.90,25.25,25.50,4145400,24.84
2010-07-14,25.95,26.00,25.25,25.65,5619500,24.99
2010-07-13,25.70,25.85,25.30,25.70,2983000,25.04
2010-07-12,25.30,25.90,25.00,25.45,5503700,24.79
2010-07-09,25.00,25.65,24.55,25.00,7075300,24.35
2010-07-08,26.00,26.00,24.90,24.95,6548100,24.31
2010-07-07,24.80,25.70,24.80,25.50,5523000,24.84
2010-07-06,25.60,25.60,24.60,24.90,2348500,24.26
2010-07-05,24.65,25.35,24.60,25.00,3631500,24.35
2010-07-02,25.10,25.35,24.60,25.00,5445400,24.35
2010-06-30,24.65,25.90,24.50,25.50,5113600,24.84
2010-06-29,25.20,25.90,24.95,25.00,4081000,24.35
2010-06-28,25.05,25.90,25.05,25.40,2897000,24.74
2010-06-25,25.85,25.85,25.10,25.20,1784000,24.55
2010-06-24,26.00,26.20,25.85,25.95,4736700,25.28
2010-06-23,25.50,26.20,25.50,26.15,4450500,25.47
2010-06-22,26.20,26.20,25.55,25.70,3386600,25.04
2010-06-21,25.50,26.05,25.30,26.00,7217700,25.33
2010-06-18,25.00,25.30,24.80,25.00,6851000,24.35
2010-06-17,24.50,25.20,24.40,24.95,9413000,24.31
2010-06-15,24.00,24.60,23.95,24.20,9434300,23.57
2010-06-14,23.95,24.00,23.55,23.85,2945900,23.23
2010-06-11,23.20,23.55,22.90,23.50,5452500,22.89
2010-06-10,22.40,23.00,22.40,22.95,3454700,22.36
2010-06-09,23.05,23.05,22.50,22.85,2563800,22.26
2010-06-08,23.00,23.00,22.35,22.65,3127000,22.06
2010-06-07,22.60,23.00,22.50,22.95,3325000,22.36
2010-06-04,23.75,23.75,23.05,23.30,4517000,22.70
2010-06-03,23.80,23.80,23.40,23.55,6945500,22.94
2010-06-02,23.30,23.70,22.45,23.35,9309000,22.75
2010-06-01,23.00,23.50,22.70,22.90,5408000,22.17
2010-05-31,22.55,23.25,22.55,23.20,4757000,22.46
2010-05-28,22.10,23.05,22.05,22.40,9540100,21.69
2010-05-27,20.95,22.20,20.80,21.50,9145000,20.82
2010-05-26,20.35,21.45,20.30,21.20,5206300,20.52
2010-05-25,21.10,21.20,20.05,20.55,6537900,19.90
2010-05-24,21.40,21.95,20.85,21.10,7515300,20.43
2010-05-20,21.50,21.50,20.20,20.70,5317400,20.04
2010-05-19,21.60,21.75,21.50,21.50,2694000,20.82
2010-05-18,21.90,22.20,21.65,22.00,4194400,21.30
2010-05-17,22.50,22.65,21.70,21.80,12042200,21.11
2010-05-14,22.94,23.00,22.20,22.75,4742700,22.03
2010-05-13,22.75,23.70,22.75,22.85,4763000,22.12
2010-05-12,23.35,23.45,22.60,23.30,2199100,22.56
2010-05-11,23.80,23.80,23.05,23.30,5932900,22.56
2010-05-10,22.30,23.20,22.15,23.05,6953500,22.32
2010-05-07,21.20,22.55,21.10,21.90,10051700,21.20
2010-05-06,22.50,23.10,21.60,22.20,10098100,21.49
2010-05-05,22.05,22.75,21.85,22.50,10994500,21.78
2010-05-04,23.45,24.00,22.55,22.80,9150000,22.07
2010-05-03,23.90,23.90,23.15,23.35,4254100,22.61
2010-04-30,23.60,24.20,23.15,23.65,12333300,22.90
2010-04-29,24.40,24.45,23.05,23.55,12870900,22.80
2010-04-28,24.90,24.90,23.80,24.25,19783100,23.48
2010-04-27,26.20,26.40,25.65,26.10,7919400,25.27
2010-04-26,25.50,26.45,25.40,26.20,6225100,25.37
2010-04-23,25.10,25.65,24.55,25.45,2919000,24.64
2010-04-22,24.50,25.10,24.00,25.05,3884400,24.25
2010-04-21,25.00,25.00,24.35,24.60,6889900,23.82
2010-04-20,25.00,25.60,24.95,25.00,3853300,24.20
2010-04-19,25.30,25.50,24.70,24.95,4921100,24.16
2010-04-16,26.15,26.15,25.40,25.65,1201600,24.83
2010-04-15,25.70,26.30,25.70,26.10,1345000,25.27
2010-04-14,26.00,26.20,25.60,25.70,3500700,24.88
2010-04-13,26.40,26.75,26.05,26.05,5019500,25.22
2010-04-12,26.55,26.80,26.15,26.50,7669000,25.66
2010-04-09,25.50,26.80,25.50,26.60,9689500,25.75
2010-04-08,24.60,25.55,24.40,25.35,10367800,24.54
2010-04-07,23.70,24.50,23.35,24.25,8880100,23.48
2010-04-01,24.20,24.60,22.80,23.60,9796900,22.85
2010-03-31,24.55,24.80,23.80,24.20,3804400,23.43
2010-03-30,24.30,24.80,24.30,24.60,2879000,23.82
2010-03-29,24.05,24.45,23.95,24.45,947000,23.67
2010-03-26,24.50,24.65,23.95,24.15,2355500,23.38
2010-03-25,23.50,24.45,23.30,24.30,3542600,23.53
2010-03-24,24.40,24.40,23.45,23.60,3430400,22.85
2010-03-23,24.75,24.75,24.15,24.25,3751600,23.48
2010-03-22,24.40,24.60,23.95,24.35,2262500,23.57
2010-03-19,24.00,24.65,23.90,24.40,4002900,23.62
2010-03-18,24.60,24.90,24.10,24.15,3584000,23.38
2010-03-17,25.50,25.50,24.65,24.80,3655200,24.01
2010-03-16,24.60,24.95,24.60,24.75,1224800,23.96
2010-03-15,25.05,25.15,24.50,24.65,2002900,23.86
2010-03-12,25.45,25.45,25.00,25.30,2242000,24.49
2010-03-11,25.05,25.50,24.50,25.50,2670000,24.69
2010-03-10,25.80,25.80,25.00,25.15,2402000,24.35
2010-03-09,25.50,25.50,24.60,25.45,4188800,24.64
2010-03-08,24.10,25.25,24.10,25.00,5904000,24.20
2010-03-05,24.00,24.25,23.75,24.00,3632200,23.24
2010-03-04,24.40,24.50,23.35,23.45,3227700,22.70
2010-03-03,23.55,24.25,23.55,24.20,4362600,23.43
2010-03-02,24.40,24.40,23.45,23.60,5301000,22.85
2010-03-01,23.10,23.90,23.10,23.75,5533000,22.99
2010-02-26,23.20,23.70,23.05,23.15,3101600,22.41
2010-02-25,24.00,24.00,23.10,23.20,1757000,22.46
2010-02-24,22.80,23.80,22.80,23.70,2722000,22.94
2010-02-23,23.20,23.40,22.85,23.25,5419200,22.51
2010-02-22,23.50,24.05,23.15,23.30,2209900,22.56
2010-02-19,23.60,23.80,22.80,23.30,3439800,22.56
2010-02-18,24.10,24.15,23.65,23.85,1797600,23.09
2010-02-17,24.85,25.00,23.90,24.10,3449400,23.33
2010-02-12,23.50,24.55,23.50,23.80,4573200,23.04
2010-02-11,23.40,23.75,22.75,23.40,7445000,22.65
2010-02-10,22.00,23.60,21.60,23.60,8220300,22.85
2010-02-09,22.05,22.30,21.50,21.90,10004000,21.20
2010-02-08,23.00,23.90,22.30,22.40,7277900,21.69
2010-02-05,23.35,23.50,23.00,23.25,4918700,22.51
2010-02-04,25.00,25.00,23.90,24.25,3716500,23.48
2010-02-03,24.85,25.00,24.65,24.90,5036900,24.11
2010-02-02,24.30,25.00,24.00,24.80,6486700,24.01
2010-02-01,23.65,24.05,23.20,24.00,4766400,23.24
2010-01-29,23.65,24.10,23.40,24.00,5613300,23.24
2010-01-28,24.45,24.45,23.25,24.00,6822500,23.24
2010-01-27,23.40,24.45,23.15,24.00,11472000,23.24
2010-01-26,24.25,24.40,22.50,23.15,17895100,22.41
2010-01-25,25.00,25.20,24.35,24.45,9912000,23.67
2010-01-22,24.75,25.40,23.85,25.30,19594300,24.49
2010-01-21,27.40,27.40,26.10,26.15,6082300,25.32
2010-01-20,26.80,27.50,26.60,27.45,3931300,26.58
2010-01-19,26.90,27.15,26.30,26.80,2244000,25.95
2010-01-18,27.30,27.35,27.00,27.00,2530800,26.14
2010-01-15,27.35,27.00,27.55,28.65,8262200,27.74
2010-01-14,27.30,27.35,26.75,27.25,4113000,26.38
2010-01-13,26.55,27.25,26.30,27.10,6150600,26.24
2010-01-12,27.00,27.15,26.30,26.70,4654700,25.85
2010-01-11,26.85,27.05,26.50,27.00,9670000,26.14
2010-01-08,27.00,27.00,26.40,26.85,5134100,25.99
2010-01-07,27.00,27.30,26.40,26.95,7546500,26.09
2010-01-06,27.15,27.70,26.95,27.15,9044300,26.29
2010-01-05,27.50,27.55,27.00,27.30,9466700,26.43
2010-01-04,28.10,28.10,27.10,27.25,3736400,26.38
2010-01-01,27.75,27.75,27.75,27.75,000,26.87
